<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DRIV.US,D,20190227,000000,13.2785,13.2785,13.2109,13.2288,3955.4065440384,0
DRIV.US,D,20190228,000000,13.2009,13.2009,13.0626,13.1123,6567.220976954,0
DRIV.US,D,20190301,000000,13.2507,13.2507,13.1123,13.1561,2743.460331612,0
DRIV.US,D,20190304,000000,13.2407,13.2407,13.0586,13.1422,5106.0519944764,0
DRIV.US,D,20190305,000000,13.1621,13.1621,13.0059,13.0676,12232.014342997,0
DRIV.US,D,20190306,000000,13.0924,13.0924,12.8974,12.8974,4471.94083358,0
DRIV.US,D,20190307,000000,12.9661,12.9661,12.6546,12.6546,17374.243836352,0
DRIV.US,D,20190308,000000,12.5571,12.583,12.4775,12.583,2887.1653966012,0
DRIV.US,D,20190311,000000,12.6745,12.8576,12.6745,12.8576,2613.8242939644,0
DRIV.US,D,20190312,000000,12.9173,12.9173,12.8576,12.8775,2578.6517256104,0
DRIV.US,D,20190313,000000,12.9273,12.9273,12.9273,12.9273,212.0403406484,0
DRIV.US,D,20190314,000000,12.9462,12.9462,12.8576,12.8576,4803.567906632,0
DRIV.US,D,20190315,000000,12.8576,13.0049,12.8576,12.9273,4651.8233974476,0
DRIV.US,D,20190318,000000,13.0148,13.0447,12.986,13.0447,2747.4800537096,0
DRIV.US,D,20190319,000000,13.0447,13.1422,13.0447,13.0974,13242.974450543,0
DRIV.US,D,20190320,000000,13.0347,13.1123,12.9392,13.0676,18473.637830045,0
DRIV.US,D,20190321,000000,13.0546,13.2507,13.0546,13.2507,4317.1815328224,0
DRIV.US,D,20190322,000000,13.2407,13.2407,12.8666,12.8666,7135.00672324,0
DRIV.US,D,20190325,000000,12.8297,12.8297,12.7213,12.7213,4751.3115193632,0
DRIV.US,D,20190326,000000,12.8676,12.8974,12.8248,12.8278,7565.1169876832,0
DRIV.US,D,20190327,000000,12.9173,12.9173,12.7312,12.781,6595.3590316372,0
DRIV.US,D,20190328,000000,12.781,12.8108,12.7491,12.8108,2015.8906319464,0
DRIV.US,D,20190329,000000,12.9561,12.9561,12.8676,12.8914,7973.1187805896,0
DRIV.US,D,20190401,000000,13.1223,13.2208,13.0546,13.2029,3657.947108816,0
DRIV.US,D,20190402,000000,13.2208,13.2885,13.2109,13.2885,3129.3536529816,0
DRIV.US,D,20190403,000000,13.3462,13.5323,13.3462,13.4437,11290.394441634,0
DRIV.US,D,20190404,000000,13.4736,13.5701,13.4636,13.5701,11856.170326871,0
DRIV.US,D,20190405,000000,13.5999,13.6198,13.5751,13.5751,14819.710443327,0
DRIV.US,D,20190408,000000,13.59,13.6497,13.5422,13.6497,9752.850739302,0
DRIV.US,D,20190409,000000,13.5999,13.5999,13.4925,13.5124,25922.182876898,0
DRIV.US,D,20190410,000000,13.5363,13.59,13.5363,13.59,4632.729717484,0
DRIV.US,D,20190411,000000,13.5601,13.59,13.5542,13.5701,2131.4576422524,0
DRIV.US,D,20190412,000000,13.6965,13.7263,13.6786,13.7164,8476.588973314,0
DRIV.US,D,20190415,000000,13.785,13.785,13.581,13.6656,44491.289106761,0
DRIV.US,D,20190416,000000,13.7363,13.8826,13.7363,13.8577,23341.521290239,0
DRIV.US,D,20190417,000000,14.0786,14.0885,14,14.0199,10938.668758094,0
DRIV.US,D,20190418,000000,14.0288,14.0388,13.99,14.0388,6389.3482741352,0
DRIV.US,D,20190422,000000,13.99,13.99,13.9472,13.9801,8669.5356339988,0
