<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BJK.US,D,20220329,000000,40.61,41.205,40.54,41.2,11367,0
BJK.US,D,20220330,000000,41.09,41.33,40.62,40.77,5277,0
BJK.US,D,20220331,000000,40.15,40.4923,39.85,39.85,5009,0
BJK.US,D,20220401,000000,40.514,40.514,40.045,40.24,19404,0
BJK.US,D,20220404,000000,40.49,41.15,40.48,40.97,15734,0
BJK.US,D,20220405,000000,41.15,41.15,40.23,40.32,10386,0
BJK.US,D,20220406,000000,39.67,39.9499,38.45,38.89,58104,0
BJK.US,D,20220407,000000,38.9,38.9,38,38.5,9763,0
BJK.US,D,20220408,000000,38.12,38.33,37.94,38.015,8755,0
BJK.US,D,20220411,000000,37.74,38.18,37.6619,37.67,9614,0
BJK.US,D,20220412,000000,38.18,38.44,37.47,37.52,8881,0
BJK.US,D,20220413,000000,37.62,38.4981,37.62,38.36,9038,0
BJK.US,D,20220414,000000,38.6451,38.652,38.31,38.5799,10810,0
BJK.US,D,20220418,000000,38.17,38.19,37.86,37.96,4769,0
BJK.US,D,20220419,000000,37.92,39.05,37.92,38.99,14885,0
BJK.US,D,20220420,000000,39.19,39.3222,38.831,38.85,7268,0
BJK.US,D,20220421,000000,39.24,39.24,37.65,37.8,18103,0
BJK.US,D,20220422,000000,37.57,37.75,36.88,37.01,9343,0
BJK.US,D,20220425,000000,36.4,37.17,36.26,37.17,17716,0
BJK.US,D,20220426,000000,36.87,36.87,35.94,36.12,19800,0
BJK.US,D,20220427,000000,36.4,36.57,35.89,36.1,7412,0
BJK.US,D,20220428,000000,36.78,37.33,36.14,37.33,9914,0
BJK.US,D,20220429,000000,38,38,36.77,36.77,5221,0
BJK.US,D,20220502,000000,36.64,37.035,36.36,36.91,9749,0
BJK.US,D,20220503,000000,37.39,37.7,37.31,37.7,9012,0
BJK.US,D,20220504,000000,37.84,38.42,36.985,38.35,10666,0
BJK.US,D,20220505,000000,37.36,37.36,36.1275,36.3,13741,0
BJK.US,D,20220506,000000,35.75,36.01,35.13,35.47,8578,0
BJK.US,D,20220509,000000,34.62,34.7,33.02,33.09,20285,0
BJK.US,D,20220510,000000,33.84,33.84,32.71,33.19,15148,0
BJK.US,D,20220511,000000,33.264,34.01,32.79,32.93,8048,0
BJK.US,D,20220512,000000,32.54,33.23,32.09,32.9,24665,0
BJK.US,D,20220513,000000,33.74,35.09,33.74,35.09,14391,0
BJK.US,D,20220516,000000,35.09,35.37,34.751,34.805,10459,0
BJK.US,D,20220517,000000,35.45,35.45,34.84,35.21,4866,0
BJK.US,D,20220518,000000,34.97,35.1977,34.2883,34.41,31482,0
BJK.US,D,20220519,000000,34.31,35.15,34.31,34.87,12544,0
BJK.US,D,20220520,000000,35.34,35.34,34.57,35.22,32120,0
BJK.US,D,20220523,000000,35.48,35.6821,35.15,35.39,15049,0
BJK.US,D,20220524,000000,34.92,35.08,34.01,34.23,11285,0
BJK.US,D,20220525,000000,33.79,34.8399,33.79,34.51,7969,0
BJK.US,D,20220526,000000,34.71,35.93,34.71,35.92,10794,0
BJK.US,D,20220527,000000,36.324,36.61,36.12,36.61,5568,0
BJK.US,D,20220531,000000,36.62,36.88,36.45,36.45,4974,0
BJK.US,D,20220601,000000,36.61,36.62,35.7,35.98,2747,0
BJK.US,D,20220602,000000,36.52,36.82,36.49,36.8,5914,0
BJK.US,D,20220603,000000,36.47,36.58,36.15,36.19,6230,0
BJK.US,D,20220606,000000,36.76,37.27,36.72,36.76,4894,0
BJK.US,D,20220607,000000,36.58,36.7601,36.4,36.69,6340,0
BJK.US,D,20220608,000000,36.705,37.51,36.705,37.2,40062,0
BJK.US,D,20220609,000000,36.72,36.865,36.151,36.31,5407,0
BJK.US,D,20220610,000000,35.63,35.63,34.792,34.88,4313,0
BJK.US,D,20220613,000000,33.97,34.08,32.42,32.42,97750,0
BJK.US,D,20220614,000000,33.07,33.07,32.61,32.84,8198,0
BJK.US,D,20220615,000000,33.7,33.9171,33.4,33.7,5848,0
BJK.US,D,20220616,000000,32.7,32.75,32.24,32.35,7658,0
BJK.US,D,20220617,000000,32.45,32.84,32.45,32.62,8501,0
BJK.US,D,20220621,000000,33.14,33.65,33.14,33.5,6046,0
BJK.US,D,20220622,000000,33.5677,33.5677,33.16,33.19,6842,0
BJK.US,D,20220623,000000,32.94,33.2,32.76,33.2,3578,0
BJK.US,D,20220624,000000,33.45,34.93,33.45,34.85,12210,0
BJK.US,D,20220627,000000,34.87,35.12,34.63,34.73,14456,0
BJK.US,D,20220628,000000,35.655,35.93,34.72,34.74,8661,0
BJK.US,D,20220629,000000,34.26,34.445,33.93,34.2,3717,0
BJK.US,D,20220630,000000,33.65,34.2,33.4518,33.92,6788,0
BJK.US,D,20220701,000000,33.63,34.48,33.63,34.48,4074,0
BJK.US,D,20220705,000000,33.51,34.28,32.735,34.06,20372,0
BJK.US,D,20220706,000000,34.14,34.14,33.822,33.97,4270,0
BJK.US,D,20220707,000000,34.47,34.47,34.1101,34.27,4884,0
BJK.US,D,20220708,000000,34.2,34.3596,33.87,33.98,5570,0
BJK.US,D,20220711,000000,33.13,33.22,32.49,32.68,8886,0
BJK.US,D,20220712,000000,32.59,33.3,32.59,33,3696,0
BJK.US,D,20220713,000000,32.76,33.28,32.51,33.07,4688,0
