<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FYC.US,D,20170302,000000,36.384,36.384,35.959,35.959,16376,0
FYC.US,D,20170303,000000,36.028,36.129,35.79,36.023,7572,0
FYC.US,D,20170306,000000,35.84,35.84,35.623,35.8,9259,0
FYC.US,D,20170307,000000,35.79,35.79,35.524,35.524,12598,0
FYC.US,D,20170308,000000,35.594,35.707,35.307,35.307,22620,0
FYC.US,D,20170309,000000,35.378,35.534,35.139,35.189,9806,0
FYC.US,D,20170310,000000,35.504,35.504,35.129,35.346,14548,0
FYC.US,D,20170313,000000,35.454,35.623,35.375,35.534,21943,0
FYC.US,D,20170314,000000,35.454,35.454,35.06,35.297,29192,0
FYC.US,D,20170315,000000,35.435,35.954,35.435,35.87,26279,0
FYC.US,D,20170316,000000,36.018,36.018,35.904,35.969,6947,0
FYC.US,D,20170317,000000,35.959,36.267,35.86,36.267,13218,0
FYC.US,D,20170320,000000,36.048,36.127,35.91,35.998,15927,0
FYC.US,D,20170321,000000,36.227,36.227,34.902,34.902,20696,0
FYC.US,D,20170322,000000,34.882,34.892,34.516,34.743,14195,0
FYC.US,D,20170323,000000,34.991,35.297,34.872,35.05,31464,0
FYC.US,D,20170324,000000,35.239,35.296,35.03,35.1,7499,0
FYC.US,D,20170327,000000,34.743,35.08,34.575,34.986,28953,0
FYC.US,D,20170328,000000,35.063,35.445,35.03,35.36,8296,0
FYC.US,D,20170329,000000,35.415,35.524,35.285,35.484,85124,0
FYC.US,D,20170330,000000,35.623,35.92,35.623,35.88,24377,0
FYC.US,D,20170331,000000,35.94,36.132,35.834,35.959,5254,0
FYC.US,D,20170403,000000,35.949,35.949,35.327,35.499,93783,0
FYC.US,D,20170404,000000,35.514,35.594,35.327,35.405,334757,0
FYC.US,D,20170405,000000,35.781,35.8,34.981,34.981,18024,0
FYC.US,D,20170406,000000,34.961,35.308,34.942,35.307,15712,0
FYC.US,D,20170407,000000,35.239,35.473,35.239,35.375,8813,0
FYC.US,D,20170410,000000,35.594,35.623,35.139,35.313,48895,0
