<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IEF.US,D,20060907,000000,67.194,67.3732,67.1312,67.3334,163742.52945848,0
IEF.US,D,20060908,000000,67.3991,67.5007,67.3732,67.3991,79809.375303876,0
IEF.US,D,20060911,000000,67.3653,67.4151,67.2028,67.3085,238108.07498935,0
IEF.US,D,20060912,000000,67.2298,67.4649,67.186,67.4649,134426.3567329,0
IEF.US,D,20060913,000000,67.5256,67.5934,67.4649,67.5256,138069.29574198,0
IEF.US,D,20060914,000000,67.4151,67.5406,67.3393,67.3991,84290.521552574,0
IEF.US,D,20060915,000000,67.5087,67.5655,67.3254,67.3573,134311.91885827,0
IEF.US,D,20060918,000000,67.1152,67.2895,67.1152,67.2616,227570.75595428,0
IEF.US,D,20060919,000000,67.5256,67.688,67.5177,67.6552,155506.01400809,0
IEF.US,D,20060920,000000,67.8125,67.8125,67.6252,67.671,135887.94923696,0
IEF.US,D,20060921,000000,67.6622,68.1662,67.6622,68.1602,138795.07278899,0
IEF.US,D,20060922,000000,68.2518,68.3733,68.2349,68.3644,396037.3611848,0
IEF.US,D,20060925,000000,68.4819,68.6264,68.3993,68.5985,346496.80372075,0
IEF.US,D,20060926,000000,68.5308,68.5308,68.3395,68.3395,335236.71916169,0
IEF.US,D,20060927,000000,68.6075,68.6075,68.3216,68.4093,283042.00607901,0
IEF.US,D,20060928,000000,68.3485,68.3644,68.225,68.3395,194750.17427839,0
IEF.US,D,20060929,000000,68.4173,68.4411,68.1114,68.218,313676.22204485,0
IEF.US,D,20061002,000000,67.9899,68.1851,67.9471,68.1293,408750.00367886,0
IEF.US,D,20061003,000000,68.1851,68.193,68.0546,68.1204,163863.99422015,0
IEF.US,D,20061004,000000,68.2349,68.4581,68.209,68.4581,164710.23218781,0
IEF.US,D,20061005,000000,68.3565,68.3565,68.1114,68.193,169317.86240321,0
IEF.US,D,20061006,000000,68.0696,68.0696,67.7368,67.8205,756582.91977797,0
IEF.US,D,20061009,000000,67.9071,68.0197,67.7946,67.9968,1087947.8241814,0
IEF.US,D,20061010,000000,67.6622,67.688,67.4649,67.5007,2073320.1628943,0
IEF.US,D,20061011,000000,67.6552,67.6622,67.3254,67.4151,608716.13582199,0
IEF.US,D,20061012,000000,67.4569,67.5406,67.3901,67.4499,278550.82142026,0
IEF.US,D,20061013,000000,67.3653,67.3653,67.2547,67.3393,1550481.6212546,0
IEF.US,D,20061016,000000,67.4499,67.4569,67.3483,67.4569,291032.58048305,0
IEF.US,D,20061017,000000,67.6083,67.697,67.4319,67.5256,363700.63087357,0
