<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBTE.US,D,20210615,000000,25.6019,25.6069,25.6019,25.6069,1282.8401842203,0
IBTE.US,D,20210616,000000,25.572,25.572,25.5472,25.5472,732.33398143819,0
IBTE.US,D,20210617,000000,25.5472,25.5522,25.5372,25.5372,479.18149402746,0
IBTE.US,D,20210621,000000,25.4974,25.5124,25.4974,25.5124,543.47418924288,0
IBTE.US,D,20210622,000000,25.5322,25.5322,25.5322,25.5322,162.74088476404,0
IBTE.US,D,20210623,000000,25.5372,25.5372,25.5173,25.5173,1874.5338948747,0
IBTE.US,D,20210624,000000,25.5222,25.5222,25.5124,25.5124,399.82019837092,0
IBTE.US,D,20210629,000000,25.5183,25.5222,25.5183,25.5183,196.89637909724,0
IBTE.US,D,20210630,000000,25.5272,25.5322,25.5232,25.5232,1212.5200488284,0
IBTE.US,D,20210701,000000,25.5024,25.5173,25.5024,25.5173,535.43760234095,0
IBTE.US,D,20210702,000000,25.5222,25.5372,25.5222,25.5372,271.23480794007,0
IBTE.US,D,20210706,000000,25.5621,25.5621,25.5572,25.5621,626.85377835039,0
IBTE.US,D,20210707,000000,25.567,25.567,25.567,25.567,1390.3295340335,0
IBTE.US,D,20210708,000000,25.59,25.6019,25.59,25.597,6256.482903151,0
IBTE.US,D,20210712,000000,25.572,25.572,25.5572,25.5572,3718.9305888672,0
IBTE.US,D,20210714,000000,25.5621,25.5621,25.5572,25.5572,294.33999528311,0
IBTE.US,D,20210715,000000,25.567,25.567,25.5572,25.5621,806.67241028102,0
IBTE.US,D,20210716,000000,25.5572,25.5572,25.5572,25.5572,244.11132714606,0
IBTE.US,D,20210720,000000,25.6218,25.6218,25.6019,25.6069,516313.53923446,0
IBTE.US,D,20210721,000000,25.597,25.6019,25.582,25.587,412337.18247067,0
IBTE.US,D,20210722,000000,25.6019,25.6118,25.597,25.597,229028.66267787,0
