<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSCI.US,D,20110628,000000,26.2366,26.3441,26.2366,26.3352,253628.15651769,0
PSCI.US,D,20110629,000000,26.3441,26.5154,26.2804,26.5154,22609.549512653,0
PSCI.US,D,20110630,000000,26.8508,26.9574,26.8329,26.9574,12481.057965822,0
PSCI.US,D,20110701,000000,26.9325,27.5128,26.9325,27.5128,6925.1037115794,0
PSCI.US,D,20110705,000000,27.5228,27.5676,27.4033,27.5408,6251.0763558397,0
PSCI.US,D,20110706,000000,27.5766,27.7787,27.475,27.7508,4094.389719814,0
PSCI.US,D,20110707,000000,28.0315,28.2545,28.0315,28.2545,3909.559565632,0
PSCI.US,D,20110708,000000,27.8583,27.928,27.7229,27.928,2803.5921756626,0
PSCI.US,D,20110711,000000,27.5856,27.705,27.3337,27.3935,4954.2517414432,0
PSCI.US,D,20110712,000000,27.4213,27.5497,27.4123,27.5497,451.02575667235,0
PSCI.US,D,20110713,000000,27.5497,27.6294,27.5497,27.6114,1824.1932608396,0
PSCI.US,D,20110714,000000,27.6871,27.6871,27.0609,27.0609,2725.2402624768,0
PSCI.US,D,20110715,000000,27.1067,27.1595,27.0987,27.0987,1967.8384350136,0
PSCI.US,D,20110718,000000,26.9156,26.9156,26.6179,26.6886,4241.0484291106,0
PSCI.US,D,20110719,000000,26.8708,27.1067,26.8708,27.1067,1789.0353510767,0
PSCI.US,D,20110720,000000,27.0699,27.2122,27.0699,27.1246,2214.9483150613,0
PSCI.US,D,20110721,000000,27.3247,27.6582,27.3148,27.6194,2571.5499712276,0
PSCI.US,D,20110722,000000,27.484,27.6582,27.484,27.6582,2387.7243287532,0
PSCI.US,D,20110725,000000,27.2122,27.5318,27.2122,27.3148,5199.3525980759,0
PSCI.US,D,20110726,000000,26.9942,26.9942,26.7782,26.8857,10000.918559977,0
PSCI.US,D,20110727,000000,26.6508,26.6508,26.0375,26.1023,7055.6902335558,0
PSCI.US,D,20110728,000000,26.2326,26.3033,25.94,25.94,2699.1229580815,0
PSCI.US,D,20110729,000000,25.5517,26.1341,25.5328,26.0783,3968.8257563751,0
PSCI.US,D,20110801,000000,26.0186,26.2366,25.711,25.8812,1815.152655472,0
PSCI.US,D,20110802,000000,25.7429,25.7429,24.9704,24.9982,1878.4368930452,0
PSCI.US,D,20110803,000000,24.4597,25.0321,24.3511,25.0141,1594.1600798196,0
PSCI.US,D,20110804,000000,24.622,24.6598,23.8444,23.8623,12366.543631165,0
PSCI.US,D,20110805,000000,23.926,24.1083,23.4183,23.7419,2697.1139346665,0
PSCI.US,D,20110808,000000,22.9574,23.2471,22.3322,22.5672,7961.7597937305,0
PSCI.US,D,20110809,000000,22.1381,22.6856,21.4253,22.6856,9079.7813241901,0
PSCI.US,D,20110810,000000,22.2745,22.3134,21.9161,21.9161,3384.1999426039,0
PSCI.US,D,20110811,000000,21.953,22.8569,21.4811,22.622,9321.8686457002,0
PSCI.US,D,20110812,000000,22.8041,22.8379,22.3492,22.7215,3947.7310105174,0
PSCI.US,D,20110815,000000,23.0371,23.265,22.9843,23.265,1794.0579096143,0
PSCI.US,D,20110816,000000,23.1097,23.1277,22.8738,23.1277,1122.0395772896,0
PSCI.US,D,20110817,000000,23.2013,23.2013,22.7683,22.8469,2104.4520272351,0
PSCI.US,D,20110818,000000,21.953,21.953,21.3536,21.4174,1757.8954881439,0
PSCI.US,D,20110819,000000,21.0292,21.5886,21.0292,21.1525,4794.534379949,0
PSCI.US,D,20110822,000000,21.6514,21.6514,21.1795,21.2243,1614.2503139698,0
PSCI.US,D,20110823,000000,21.3905,22.2028,21.3905,22.2028,2982.3952595995,0
PSCI.US,D,20110824,000000,22.1143,22.7036,22.1143,22.6946,3708.6572241298,0
PSCI.US,D,20110825,000000,22.6668,22.6668,22.1571,22.1749,1591.1465446971,0
PSCI.US,D,20110826,000000,21.7967,22.7961,21.7967,22.7961,3105.9501996234,0
PSCI.US,D,20110829,000000,23.29,23.8892,23.29,23.8892,1945.7391774484,0
PSCI.US,D,20110830,000000,23.9171,24.2695,23.7777,24.2695,1840.2654481598,0
PSCI.US,D,20110831,000000,24.1938,24.4755,24.1123,24.1123,1296.8246143964,0
PSCI.US,D,20110901,000000,24.2596,24.2596,23.3984,23.3984,1856.3376354799,0
PSCI.US,D,20110902,000000,23.054,23.054,22.5025,22.5025,3567.0210733708,0
PSCI.US,D,20110906,000000,21.7489,22.3482,21.6572,22.3482,1222.4907480406,0
PSCI.US,D,20110907,000000,22.8559,23.1834,22.6568,23.1834,2953.2644200817,0
PSCI.US,D,20110908,000000,22.9942,23.0829,22.7493,22.7493,547.45888059338,0
PSCI.US,D,20110909,000000,22.374,22.4397,21.8952,21.9698,1500.7404910211,0
PSCI.US,D,20110912,000000,21.6334,22.166,21.5329,22.1043,9483.5950306094,0
PSCI.US,D,20110913,000000,22.601,22.6289,22.2108,22.6289,6979.347343785,0
PSCI.US,D,20110914,000000,22.5383,23.3168,22.5383,23.0829,1261.6667046336,0
