<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GLDI.US,D,20130422,000000,153.556,154.65,153.556,154.41,2101.0205983829,0
GLDI.US,D,20130423,000000,153.556,154.01,152.625,153.556,1115.0754721557,0
GLDI.US,D,20130424,000000,155.137,155.137,154.268,154.928,1908.2825590092,0
GLDI.US,D,20130425,000000,157.275,160.095,156.684,158.796,2405.0332845488,0
GLDI.US,D,20130426,000000,159.455,160.369,157.641,158.155,3860.6091758882,0
GLDI.US,D,20130429,000000,158.959,161.37,158.858,159.455,1500.4480396039,0
GLDI.US,D,20130430,000000,159.223,159.79,158.858,159.79,1178.527898652,0
GLDI.US,D,20130501,000000,158.481,159.335,156.437,157.836,949.2503706107,0
GLDI.US,D,20130502,000000,159.318,159.318,158.719,159.025,254.63779637995,0
GLDI.US,D,20130503,000000,159.79,159.79,158.666,159.025,699.42584965013,0
GLDI.US,D,20130506,000000,160.267,160.369,158.959,159.455,998.46999344756,0
GLDI.US,D,20130507,000000,159.455,166.765,156.862,157.641,7692.5457218586,0
GLDI.US,D,20130508,000000,163.566,163.566,158.749,159.739,2314.8231871727,0
GLDI.US,D,20130509,000000,158.686,159.539,157.968,158.048,1101.4637362923,0
GLDI.US,D,20130510,000000,154.928,156.764,154.3,156.764,1187.9991825418,0
GLDI.US,D,20130513,000000,155.865,155.912,155.558,155.558,621.37832994664,0
GLDI.US,D,20130514,000000,155.846,156.106,154.779,155.042,771.26269139309,0
GLDI.US,D,20130515,000000,153.764,153.813,151.087,151.728,1802.0282102353,0
GLDI.US,D,20130516,000000,150.319,151.473,150.319,151.284,1092.9758097463,0
GLDI.US,D,20130517,000000,150.235,150.235,147.976,147.976,3544.4856676993,0
GLDI.US,D,20130520,000000,147.79,151.377,147.712,150.946,2978.4858829003,0
GLDI.US,D,20130521,000000,149.25,150.319,148.527,149.771,958.15234235409,0
GLDI.US,D,20130522,000000,151.377,153.315,148.15,148.709,2134.6617706689,0
GLDI.US,D,20130523,000000,151.728,151.728,150.554,151.392,3918.0579470226,0
GLDI.US,D,20130524,000000,151.653,151.653,150.975,150.975,384.49272140379,0
GLDI.US,D,20130528,000000,150.946,152.353,150.018,150.474,1483.8344760596,0
GLDI.US,D,20130529,000000,151.041,151.873,151.041,151.827,502.59911395238,0
GLDI.US,D,20130530,000000,154.088,154.314,153.909,154.314,477.70464646076,0
GLDI.US,D,20130531,000000,153.508,153.508,151.377,151.473,772.86711653288,0
GLDI.US,D,20130603,000000,151.873,154.428,151.728,153.784,1053.4344933979,0
GLDI.US,D,20130604,000000,152.804,152.804,152.353,152.625,627.95129745485,0
GLDI.US,D,20130605,000000,152.625,153.701,152.625,153.094,755.27019564486,0
GLDI.US,D,20130606,000000,152.451,154.65,152.451,154.088,1219.5183731912,0
GLDI.US,D,20130607,000000,151.97,151.97,150.6,150.6,616.77207712595,0
GLDI.US,D,20130610,000000,150.319,151.284,150.319,151.233,3747.626592657,0
GLDI.US,D,20130611,000000,149.951,150.394,149.851,150.394,382.5260067163,0
GLDI.US,D,20130612,000000,150.235,151.827,150.235,151.827,777.68039195226,0
GLDI.US,D,20130613,000000,150.786,150.786,150.612,150.612,22.099662409398,0
GLDI.US,D,20130614,000000,151.568,151.7,151.568,151.7,307.48031469376,0
GLDI.US,D,20130617,000000,153.556,153.556,150.946,151.041,568.6393229322,0
GLDI.US,D,20130618,000000,151.473,151.473,149.406,149.951,6063.6919154217,0
GLDI.US,D,20130619,000000,150.003,150.488,149.501,149.501,842.68548793872,0
GLDI.US,D,20130620,000000,146.178,146.178,140.516,141.062,6842.3039090682,0
GLDI.US,D,20130621,000000,142.241,142.704,142.241,142.684,552.18102633694,0
GLDI.US,D,20130624,000000,141.693,142.112,140.827,141.341,962.60332822573,0
GLDI.US,D,20130625,000000,140.709,140.839,140.202,140.653,1968.0603343788,0
GLDI.US,D,20130626,000000,136.791,137.496,134.924,135.044,2449.8536771636,0
GLDI.US,D,20130627,000000,135.802,136.398,132.227,132.746,3362.2022695591,0
GLDI.US,D,20130628,000000,140.53,142.217,137.979,141.992,3406.0910604798,0
GLDI.US,D,20130701,000000,137.597,138.279,136.272,138.279,364.87733017858,0
GLDI.US,D,20130702,000000,138.539,138.539,137.164,137.225,1567.7821398255,0
GLDI.US,D,20130703,000000,137.996,138.792,137.996,138.077,531.78930036666,0
GLDI.US,D,20130705,000000,134.924,134.924,133.725,134.043,567.19016474145,0
GLDI.US,D,20130708,000000,135.802,137.996,135.802,136.446,1101.3602249929,0
GLDI.US,D,20130709,000000,138.451,138.87,137.225,137.496,594.62065906693,0
GLDI.US,D,20130710,000000,139.813,139.813,135.155,138.655,676.96389769303,0
GLDI.US,D,20130711,000000,140.813,141.08,140.603,141.001,595.08645991396,0
GLDI.US,D,20130712,000000,141.478,141.478,140.516,140.603,347.79796578725,0
GLDI.US,D,20130715,000000,141.246,141.246,141.001,141.08,541.67462945375,0
GLDI.US,D,20130716,000000,141.314,141.693,141.314,141.428,790.30877047191,0
GLDI.US,D,20130717,000000,141.594,142.112,140.448,140.985,1107.4156360044,0
GLDI.US,D,20130718,000000,141.652,141.87,141.396,141.652,1795.144708829,0
GLDI.US,D,20130719,000000,142.346,142.439,141.974,141.974,399.96766065533,0
GLDI.US,D,20130722,000000,143.032,143.789,143.032,143.775,2119.5491209651,0
GLDI.US,D,20130723,000000,143.85,143.946,143.683,143.946,1928.9330632278,0
GLDI.US,D,20130724,000000,144.314,144.314,143.167,143.395,447.47934705306,0
GLDI.US,D,20130725,000000,144.314,144.314,143.032,143.683,136.79018207972,0
GLDI.US,D,20130726,000000,143.85,143.85,143.032,143.474,324.04212258839,0
GLDI.US,D,20130729,000000,143.85,143.85,143.474,143.474,319.53938106704,0
GLDI.US,D,20130730,000000,143.565,143.789,143.565,143.683,335.16958726759,0
GLDI.US,D,20130731,000000,143.565,143.565,142.81,142.837,386.04539089392,0
GLDI.US,D,20130801,000000,143.474,143.474,142.924,143.302,550.73186814613,0
GLDI.US,D,20130802,000000,143.302,143.683,143.302,143.395,389.09897422449,0
GLDI.US,D,20130805,000000,143.683,143.683,143.167,143.395,861.5763000685,0
GLDI.US,D,20130806,000000,142.908,142.908,142.388,142.684,1720.0990168064,0
GLDI.US,D,20130807,000000,142.749,152.049,142.749,142.837,2842.575546865,0
GLDI.US,D,20130808,000000,143.474,144.562,143.439,144.271,711.95071687043,0
GLDI.US,D,20130809,000000,144.133,144.733,144.133,144.649,621.74061949438,0
GLDI.US,D,20130812,000000,146.077,146.077,145.675,145.767,1709.178574726,0
GLDI.US,D,20130813,000000,145.566,145.566,144.733,144.966,1799.233405153,0
GLDI.US,D,20130814,000000,145.429,146.589,145.429,145.566,1434.3043193247,0
GLDI.US,D,20130815,000000,145.118,147.236,145.118,147.139,2421.8021150421,0
GLDI.US,D,20130816,000000,148.15,148.15,147.082,147.513,2414.4010571392,0
GLDI.US,D,20130819,000000,154.911,154.911,146.914,146.914,981.64940730455,0
GLDI.US,D,20130820,000000,147.373,147.667,147.298,147.559,756.25355298857,0
GLDI.US,D,20130821,000000,147.298,147.73,146.837,147.667,1279.2443929112,0
GLDI.US,D,20130822,000000,148.116,148.116,147.847,147.91,515.48627072038,0
GLDI.US,D,20130823,000000,148.496,148.801,148.411,148.411,1617.1052739616,0
GLDI.US,D,20130826,000000,148.677,148.801,148.509,148.509,644.56486099916,0
GLDI.US,D,20130827,000000,148.801,149.25,148.693,149.093,3304.9605210233,0
GLDI.US,D,20130828,000000,149.174,149.174,148.63,148.96,2401.5656560208,0
GLDI.US,D,20130829,000000,149.501,149.501,148.509,149.358,445.15034281788,0
GLDI.US,D,20130830,000000,150.88,150.898,150.455,150.818,930.20429153187,0
GLDI.US,D,20130903,000000,149.093,149.501,149.004,149.174,3647.168876646,0
GLDI.US,D,20130904,000000,149.004,149.004,148.496,149.004,1068.340120503,0
GLDI.US,D,20130905,000000,149.25,149.25,147.862,148.116,122.35035582158,0
GLDI.US,D,20130906,000000,148.567,149.093,148.567,149.004,264.31610286838,0
GLDI.US,D,20130909,000000,149.25,149.358,149.25,149.358,747.09280299685,0
GLDI.US,D,20130910,000000,148.411,148.693,148.226,148.693,1296.2720016529,0
GLDI.US,D,20130911,000000,148.496,148.801,148.318,148.496,457.15765354149,0
GLDI.US,D,20130912,000000,149.093,149.093,145.69,145.69,2861.1040694472,0
GLDI.US,D,20130913,000000,145.25,146.525,144.44,145.887,1717.5112343229,0
GLDI.US,D,20130916,000000,145.582,150.268,144.546,144.546,1638.0145564287,0
GLDI.US,D,20130917,000000,144.122,145.156,141.992,144.649,1294.6158208635,0
GLDI.US,D,20130918,000000,143.455,149.909,142.968,149.721,2614.3331318172,0
GLDI.US,D,20130919,000000,150.235,150.799,149.721,150.235,5962.5613759647,0
GLDI.US,D,20130920,000000,149.093,149.093,146.589,146.589,685.19304599069,0
GLDI.US,D,20130923,000000,145.524,146.589,145.524,145.938,222.80807183245,0
GLDI.US,D,20130924,000000,144.767,146.062,144.767,145.919,395.87896433134,0
GLDI.US,D,20130925,000000,146.803,147.529,146.684,147.082,718.83421827664,0
GLDI.US,D,20130926,000000,146.803,146.803,145.748,146.062,667.13032425562,0
GLDI.US,D,20130927,000000,147.651,147.832,146.479,146.479,239.57690232576,0
GLDI.US,D,20130930,000000,146.062,147.265,146.029,146.636,330.14928924953,0
GLDI.US,D,20131001,000000,143.551,143.551,142.217,142.373,2369.8911984224,0
GLDI.US,D,20131002,000000,143.653,145.748,143.439,145.524,784.77091595717,0
GLDI.US,D,20131003,000000,145.105,145.919,145.105,145.827,214.52716788514,0
GLDI.US,D,20131004,000000,145.105,145.105,144.314,144.575,219.1851763555,0
GLDI.US,D,20131007,000000,145.827,146.372,145.827,145.953,198.06887128985,0
GLDI.US,D,20131008,000000,146.282,146.479,145.748,145.748,531.78930036666,0
GLDI.US,D,20131009,000000,150.08,150.08,143.455,144.575,2053.5606676348,0
GLDI.US,D,20131010,000000,144.026,144.026,142.549,142.549,2741.5485187078,0
GLDI.US,D,20131011,000000,140.926,140.926,140.287,140.926,2115.9262254881,0
GLDI.US,D,20131014,000000,142.778,142.778,141.195,141.795,1459.0435198674,0
GLDI.US,D,20131015,000000,141.992,142.456,140.53,141.795,906.96600482974,0
