<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DEMZ.US,D,20221007,000000,22.74,22.74,22.28,22.28,637,0
DEMZ.US,D,20221010,000000,22.41,22.41,22.08,22.08,742,0
DEMZ.US,D,20221011,000000,21.79,22.14,21.79,21.9,485,0
DEMZ.US,D,20221012,000000,21.83,21.83,21.77,21.77,424,0
DEMZ.US,D,20221013,000000,21.34,22.3,21.3399,22.3,3174,0
DEMZ.US,D,20221014,000000,21.99,21.99,21.8,21.8,1069,0
DEMZ.US,D,20221017,000000,22.33,22.33,22.3195,22.32,1263,0
DEMZ.US,D,20221018,000000,22.59,22.59,22.59,22.59,526,0
DEMZ.US,D,20221019,000000,22.43,22.43,22.1668,22.18,944,0
DEMZ.US,D,20221020,000000,22.3,22.3,22.1,22.1,532,0
DEMZ.US,D,20221021,000000,22.36,22.59,22.195,22.59,6210,0
DEMZ.US,D,20221024,000000,22.6,22.75,22.59,22.75,435,0
DEMZ.US,D,20221025,000000,22.85,23.2228,22.85,23.2228,4486,0
DEMZ.US,D,20221026,000000,23.28,23.54,23.27,23.27,8399,0
DEMZ.US,D,20221027,000000,23.45,23.45,23.36,23.36,1281,0
DEMZ.US,D,20221028,000000,23.98,23.98,23.98,23.98,138,0
DEMZ.US,D,20221031,000000,23.94,23.94,23.83,23.86,1467,0
DEMZ.US,D,20221101,000000,24.11,24.11,23.85,23.93,1502,0
DEMZ.US,D,20221102,000000,23.79,23.91,23.21,23.21,541,0
DEMZ.US,D,20221103,000000,23.18,23.18,23.02,23.02,367,0
DEMZ.US,D,20221104,000000,23.18,23.44,23.14,23.44,1334,0
DEMZ.US,D,20221107,000000,23.62,23.67,22.88,22.88,9011,0
DEMZ.US,D,20221108,000000,23.63,23.965,23.53,23.82,7551,0
DEMZ.US,D,20221109,000000,23.64,23.64,23.25,23.25,1244,0
DEMZ.US,D,20221110,000000,23.97,24.74,23.97,24.74,2104,0
DEMZ.US,D,20221111,000000,24.85,24.99,24.85,24.99,708,0
DEMZ.US,D,20221114,000000,24.99,24.99,24.7,24.7,3722,0
DEMZ.US,D,20221115,000000,25.16,25.16,24.83,25.01,4556,0
DEMZ.US,D,20221116,000000,24.88,24.9,24.63,24.63,1503,0
DEMZ.US,D,20221117,000000,24.33,24.65,24.33,24.65,2679,0
DEMZ.US,D,20221118,000000,24.75,24.88,24.72,24.88,1165,0
DEMZ.US,D,20221121,000000,24.88,24.89,24.82,24.89,1662,0
DEMZ.US,D,20221122,000000,25.19,25.19,25.19,25.19,363,0
DEMZ.US,D,20221123,000000,25.25,25.37,25.25,25.37,859,0
DEMZ.US,D,20221125,000000,25.37,25.39,25.36,25.39,2155,0
DEMZ.US,D,20221128,000000,25.22,25.22,24.87,24.92,2704,0
DEMZ.US,D,20221129,000000,24.95,24.95,24.91,24.91,341,0
DEMZ.US,D,20221130,000000,24.91,25.52,24.795,25.52,3118,0
DEMZ.US,D,20221201,000000,25.49,25.5552,25.465,25.5552,1495,0
DEMZ.US,D,20221202,000000,25.32,25.56,25.32,25.53,2412,0
DEMZ.US,D,20221205,000000,25.37,25.37,25.03,25.09,2405,0
DEMZ.US,D,20221206,000000,25.09,25.09,24.75,24.79,1144,0
DEMZ.US,D,20221207,000000,24.68,24.69,24.68,24.69,613,0
DEMZ.US,D,20221208,000000,24.9,24.9,24.9,24.9,336,0
DEMZ.US,D,20221209,000000,24.9699,24.9699,24.77,24.77,1658,0
DEMZ.US,D,20221212,000000,24.86,25.075,24.86,25.075,6698,0
DEMZ.US,D,20221213,000000,25.64,25.7299,25.31,25.31,1345,0
DEMZ.US,D,20221214,000000,25.44,25.44,25.09,25.09,269,0
DEMZ.US,D,20221215,000000,24.7,24.7,24.34,24.34,2654,0
DEMZ.US,D,20221216,000000,24.0201,24.11,24.0201,24.11,602,0
DEMZ.US,D,20221219,000000,24.06,24.06,23.81,23.81,866,0
DEMZ.US,D,20221220,000000,23.91,23.91,23.91,23.91,373,0
DEMZ.US,D,20221221,000000,24.1801,24.25,24.1801,24.25,309,0
DEMZ.US,D,20221222,000000,23.782,23.97,23.63,23.97,800,0
DEMZ.US,D,20221223,000000,24.0587,24.0587,24.0587,24.0587,174,0
DEMZ.US,D,20221227,000000,24.01,24.01,24.01,24.01,286,0
DEMZ.US,D,20221228,000000,23.86,23.86,23.46,23.46,2162,0
DEMZ.US,D,20221229,000000,23.83,23.99,23.83,23.96,1798,0
DEMZ.US,D,20221230,000000,23.98,23.98,23.84,23.84,423,0
DEMZ.US,D,20230103,000000,24.07,24.07,23.87,23.87,727,0
DEMZ.US,D,20230104,000000,24.335,24.335,24.12,24.25,754,0
DEMZ.US,D,20230105,000000,24.18,24.18,23.98,23.98,1321,0
DEMZ.US,D,20230106,000000,24.11,24.55,24.11,24.55,1887,0
