<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KBWR.US,D,20120514,000000,21.7068,21.772,21.692,21.772,1571.9582050031,0
KBWR.US,D,20120515,000000,21.7197,21.7197,21.7068,21.7068,1002.7310714904,0
KBWR.US,D,20120516,000000,21.7068,21.8066,21.4511,21.4511,172044.34323571,0
KBWR.US,D,20120517,000000,21.3741,21.3741,21.1678,21.1678,50849.606780912,0
KBWR.US,D,20120518,000000,21.0533,21.2004,20.8628,20.8874,19507.677208995,0
KBWR.US,D,20120521,000000,20.9634,21.2152,20.9634,21.2152,3271.5367281959,0
KBWR.US,D,20120522,000000,21.2063,21.4146,20.995,21.1017,76201.48427526,0
KBWR.US,D,20120523,000000,20.8696,21.2536,20.8212,21.2536,94391.431055963,0
KBWR.US,D,20120524,000000,21.1678,21.1678,21.1678,21.1678,1002.7310714904,0
KBWR.US,D,20120525,000000,21.4945,21.4945,21.382,21.4689,20637.015739006,0
KBWR.US,D,20120529,000000,21.5647,21.5647,21.303,21.5094,5078.4783762149,0
KBWR.US,D,20120530,000000,21.2942,21.2942,21.0937,21.0937,62041.706114214,0
