<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SDG.US,D,20160630,000000,42.8942,42.9131,42.4839,42.7347,26128.698464931,0
SDG.US,D,20160706,000000,42.3868,42.3868,42.3868,42.3868,333.961431513,0
SDG.US,D,20160707,000000,42.5097,42.5097,42.5097,42.5097,224.995163829,0
SDG.US,D,20160708,000000,43.0558,43.0558,43.0558,43.0558,114.011002299,0
SDG.US,D,20160711,000000,43.5682,43.5682,43.5494,43.5494,457.052956119,0
SDG.US,D,20160712,000000,43.8715,43.8715,43.8715,43.8715,445.954539966,0
SDG.US,D,20160713,000000,43.9072,43.9528,43.8378,43.8804,891.909079932,0
SDG.US,D,20160714,000000,44.0618,44.0618,44.0618,44.0618,445.954539966,0
SDG.US,D,20160715,000000,43.928,43.9339,43.8864,43.9339,935.293797621,0
SDG.US,D,20160718,000000,43.8992,43.8992,43.8992,43.8992,365.238786126,0
SDG.US,D,20160721,000000,44.1034,44.1034,44.1034,44.1034,109.975214607,0
SDG.US,D,20160722,000000,44.1589,44.2491,44.1589,44.2491,1482.143029887,0
SDG.US,D,20160726,000000,44.3641,44.3641,44.258,44.258,333.961431513,0
SDG.US,D,20160729,000000,44.4454,44.4454,44.4454,44.4454,445.954539966,0
SDG.US,D,20160803,000000,44.0806,44.0806,44.0519,44.0519,224.995163829,0
SDG.US,D,20160804,000000,44.3383,44.3799,44.3383,44.3799,467.142425349,0
SDG.US,D,20160805,000000,44.4176,44.4176,44.4176,44.4176,224.995163829,0
SDG.US,D,20160810,000000,44.7011,44.7011,44.7011,44.7011,339.006166128,0
SDG.US,D,20160811,000000,44.8904,44.8904,44.8904,44.8904,417.704026122,0
SDG.US,D,20160812,000000,45.0004,45.0004,45.0004,45.0004,117.037843068,0
SDG.US,D,20160815,000000,45.0985,45.0985,45.0985,45.0985,122.082577683,0
SDG.US,D,20160816,000000,44.9558,44.9558,44.9538,44.9538,891.909079932,0
SDG.US,D,20160817,000000,44.7486,44.9102,44.7486,44.9102,279.478297671,0
SDG.US,D,20160818,000000,45.1719,45.2511,44.9816,45.2511,2455.776810582,0
SDG.US,D,20160819,000000,45.0004,45.0361,44.937,45.0361,11509.057550661,0
SDG.US,D,20160822,000000,45.1719,45.377,45.1719,45.3493,725.432837637,0
SDG.US,D,20160823,000000,45.4186,45.4186,45.4186,45.4186,224.995163829,0
SDG.US,D,20160824,000000,45.3047,45.3047,45.3047,45.3047,615.45762303,0
SDG.US,D,20160826,000000,45.2759,45.2759,44.7655,45.1263,57485.759884848,0
SDG.US,D,20160829,000000,44.8914,44.9142,44.7675,44.8398,5708.621690334,0
SDG.US,D,20160830,000000,44.7853,45.3324,44.7853,45.3324,262.32619998,0
SDG.US,D,20160831,000000,44.7486,44.7486,44.3661,44.5167,9088.593882384,0
SDG.US,D,20160901,000000,44.3006,44.4553,44.3006,44.4553,4689.585298104,0
SDG.US,D,20160902,000000,44.8914,44.937,44.7784,44.937,2900.722403625,0
SDG.US,D,20160906,000000,45.2055,45.492,45.0896,45.492,23394.452303601,0
SDG.US,D,20160907,000000,45.3136,45.3136,45.3136,45.3136,6113.209406457,0
SDG.US,D,20160908,000000,45.3136,45.3136,45.0004,45.0083,8345.000000133,0
